2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
22,2020-01-22 09:53:00,2020-02-22 09:38:00,2020-03-22 08:46:00,2020-04-22 22:10:00,2020-05-22 06:51:00,2020-06-22 21:45:00,2020-07-22 09:41:00,2020-08-22 21:32:00,2020-09-22 09:47:00,2020-10-22 21:52:00,2020-11-22 09:45:00,2020-12-22 09:16:00
23,2020-01-23 09:20:00,2020-02-23 10:11:00,2020-03-23 21:31:00,2020-04-23 09:41:00,2020-05-23 22:51:00,2020-06-23 09:22:00,2020-07-23 08:52:00,2020-08-23 21:56:00,2020-09-23 21:18:00,2020-10-23 23:14:00,2020-11-23 08:51:00,2020-12-23 09:38:00
24,2020-01-24 10:14:00,2020-02-24 09:24:00,2020-03-24 09:58:00,2020-04-24 21:10:00,2020-05-24 22:04:00,2020-06-24 08:16:00,2020-07-24 10:01:00,2020-08-24 00:25:00,2020-09-24 09:11:00,2020-10-24 21:46:00,2020-11-24 09:27:00,2020-12-24 08:43:00
25,2020-01-25 00:01:00,2020-02-25 09:50:00,2020-03-25 09:16:00,2020-04-25 22:23:00,2020-05-25 23:59:00,2020-06-25 23:56:00,2020-07-25 22:32:00,2020-08-25 21:13:00,2020-09-25 21:58:00,2020-10-25 09:23:00,2020-11-25 08:57:00,2020-12-25 23:53:00
26,2020-01-26 00:01:00,2020-02-26 09:32:00,2020-03-26 22:21:00,2020-04-26 09:17:00,2020-05-26 00:01:00,2020-06-26 22:35:00,2020-07-26 18:33:00,2020-08-26 10:55:00,2020-09-26 22:02:00,2020-10-26 21:08:00,2020-11-26 08:46:00,2020-12-26 09:14:00
27,2020-01-27 23:19:00,2020-02-27 10:05:00,2020-03-27 09:32:00,2020-04-27 22:23:00,2020-05-27 22:39:00,2020-06-27 10:45:00,2020-07-27 22:25:00,2020-08-27 19:51:00,2020-09-27 09:25:00,2020-10-27 21:58:00,2020-11-27 08:52:00,2020-12-27 10:02:00
28,2020-01-29 00:00:00,2020-02-28 10:39:00,2020-03-28 09:41:00,2020-04-28 09:07:00,2020-05-28 21:54:00,2020-06-28 07:07:00,2020-07-28 09:46:00,2020-08-28 20:53:00,2020-09-28 09:11:00,2020-10-28 09:07:00,2020-11-28 09:29:00,2020-12-28 09:28:00
29,2020-01-29 00:15:00,2020-02-29 09:48:00,2020-03-29 09:04:00,2020-04-29 09:04:00,2020-05-29 22:36:00,2020-06-29 09:45:00,2020-07-29 22:05:00,2020-08-29 21:49:00,2020-09-29 00:09:00,2020-10-29 08:51:00,2020-11-29 22:02:00,2020-12-29 08:51:00
30,2020-01-30 21:20:00,,2020-03-30 08:52:00,2020-04-30 09:16:00,2020-05-30 09:59:00,2020-06-30 22:44:00,2020-07-30 08:48:00,2020-08-30 10:18:00,2020-09-30 22:07:00,2020-10-30 09:35:00,2020-11-30 10:12:00,2020-12-30 23:34:00
31,2020-01-31 22:49:00,,2020-03-31 08:39:00,,2020-05-31 10:19:00,,2020-07-31 22:49:00,2020-08-31 10:28:00,,2020-10-31 09:53:00,,2020-12-31 09:12:00
平均, , , , , , , , , , , , 
