2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 23:56:00,2018-02-11 16:03:00,2018-03-11 06:48:00,2018-04-11 05:33:00,2018-05-11 04:59:00,2018-06-11 00:04:00,2018-07-11 06:53:00,2018-08-11 05:53:00,2018-09-11 04:47:00,2018-10-11 05:36:00,2018-11-11 20:28:00,2018-12-11 05:49:00
12,2018-01-12 23:58:00,2018-02-12 21:03:00,2018-03-12 04:06:00,/,2018-05-12 05:31:00,2018-06-12 03:53:00,2018-07-12 05:57:00,2018-08-12 05:26:00,2018-09-12 03:53:00,2018-10-12 20:07:00,2018-11-12 21:38:00,2018-12-12 23:53:00
13,2018-01-13 06:05:00,2018-02-13 06:59:00,2018-03-13 04:46:00,2018-04-13 05:47:00,2018-05-13 04:38:00,2018-06-13 04:12:00,2018-07-13 23:41:00,2018-08-13 23:53:00,2018-09-13 05:46:00,/,2018-11-13 06:34:00,2018-12-13 21:02:00
14,2018-01-14 06:26:00,2018-02-14 06:53:00,2018-03-14 04:40:00,2018-04-14 05:58:00,2018-05-14 05:32:00,2018-06-14 00:01:00,2018-07-14 05:24:00,2018-08-14 01:53:00,2018-09-14 06:09:00,2018-10-14 05:22:00,2018-11-14 05:25:00,2018-12-14 06:33:00
15,/,2018-02-15 02:30:00,2018-03-15 02:35:00,2018-04-15 20:53:00,2018-05-15 04:57:00,2018-06-15 04:27:00,2018-07-15 05:35:00,/,2018-09-15 00:17:00,2018-10-15 05:36:00,2018-11-15 06:33:00,2018-12-15 06:17:00
16,2018-01-16 00:51:00,2018-02-16 03:49:00,2018-03-16 04:53:00,2018-04-17 00:00:00,2018-05-16 05:04:00,2018-06-16 06:37:00,2018-07-16 04:06:00,2018-08-16 04:53:00,2018-09-16 23:53:00,2018-10-16 23:53:00,2018-11-16 06:48:00,2018-12-16 23:19:00
17,2018-01-17 01:40:00,2018-02-17 06:11:00,2018-03-17 06:32:00,2018-04-17 23:45:00,2018-05-17 05:28:00,2018-06-17 04:53:00,2018-07-17 05:02:00,2018-08-17 02:53:00,2018-09-17 01:53:00,2018-10-17 23:54:00,2018-11-17 05:36:00,2018-12-17 23:55:00
18,2018-01-18 00:59:00,2018-02-18 06:11:00,2018-03-18 05:53:00,2018-04-18 01:16:00,2018-05-18 03:18:00,2018-06-19 00:00:00,2018-07-18 23:53:00,2018-08-18 05:53:00,2018-09-18 06:53:00,2018-10-18 00:25:00,2018-11-18 05:08:00,2018-12-18 05:58:00
19,2018-01-19 05:08:00,2018-02-19 04:44:00,2018-03-19 06:22:00,2018-04-19 05:44:00,2018-05-19 04:40:00,2018-06-19 00:53:00,2018-07-19 02:03:00,2018-08-19 03:23:00,2018-09-19 07:26:00,2018-10-19 23:46:00,2018-11-19 23:00:00,2018-12-19 05:43:00
20,2018-01-20 22:15:00,2018-02-20 04:51:00,2018-03-20 23:12:00,2018-04-20 05:44:00,2018-05-20 03:18:00,2018-06-20 22:53:00,2018-07-20 04:53:00,2018-08-20 23:53:00,2018-09-20 23:53:00,2018-10-20 04:39:00,/,2018-12-20 04:04:00
21,2018-01-21 05:10:00,2018-02-21 06:57:00,2018-03-21 08:16:00,2018-04-21 00:38:00,2018-05-21 04:53:00,2018-06-21 01:53:00,2018-07-21 21:53:00,2018-08-21 02:53:00,2018-09-21 01:19:00,2018-10-21 04:34:00,2018-11-21 23:29:00,2018-12-21 03:15:00
22,2018-01-22 08:30:00,2018-02-22 16:34:00,2018-03-22 05:53:00,2018-04-22 01:02:00,2018-05-22 04:37:00,2018-06-22 02:47:00,2018-07-22 03:42:00,2018-08-22 05:56:00,2018-09-22 05:37:00,2018-10-22 06:21:00,2018-11-22 01:44:00,2018-12-22 03:20:00
23,2018-01-23 23:16:00,2018-02-23 06:43:00,2018-03-23 04:22:00,2018-04-23 23:11:00,2018-05-23 02:07:00,2018-06-23 03:53:00,2018-07-23 06:04:00,2018-08-23 23:06:00,2018-09-23 05:53:00,2018-10-23 06:17:00,2018-11-23 23:47:00,2018-12-23 06:53:00
24,2018-01-24 03:39:00,2018-02-24 04:43:00,2018-03-24 06:19:00,2018-04-24 00:53:00,2018-05-24 23:14:00,2018-06-24 04:01:00,2018-07-24 23:53:00,2018-08-24 00:12:00,2018-09-24 05:25:00,2018-10-24 04:43:00,2018-11-24 04:28:00,2018-12-24 04:19:00
25,2018-01-25 06:46:00,2018-02-25 01:37:00,2018-03-25 01:13:00,2018-04-25 01:07:00,2018-05-26 00:00:00,2018-06-25 23:25:00,2018-07-25 04:46:00,2018-08-25 04:53:00,2018-09-25 05:53:00,2018-10-25 06:22:00,2018-11-25 02:59:00,2018-12-25 01:59:00
26,2018-01-26 23:02:00,2018-02-26 23:29:00,2018-03-26 04:27:00,2018-04-26 05:03:00,2018-05-26 04:53:00,2018-06-26 04:53:00,2018-07-26 06:04:00,2018-08-26 22:04:00,2018-09-26 07:06:00,2018-10-26 06:45:00,2018-11-26 00:13:00,2018-12-26 18:28:00
27,2018-01-27 01:53:00,2018-02-27 05:35:00,/,2018-04-27 04:53:00,2018-05-27 04:59:00,2018-06-27 23:19:00,2018-07-27 23:53:00,2018-08-27 04:53:00,2018-09-27 02:45:00,2018-10-28 00:00:00,2018-11-27 05:23:00,2018-12-28 00:00:00
28,2018-01-28 07:27:00,2018-02-28 02:43:00,/,2018-04-28 02:55:00,2018-05-28 02:53:00,2018-06-28 05:09:00,2018-07-28 05:09:00,2018-08-29 00:00:00,2018-09-28 01:53:00,2018-10-28 06:39:00,2018-11-28 19:13:00,2018-12-28 21:30:00
29,2018-01-29 22:53:00,,/,2018-04-29 05:53:00,2018-05-29 06:02:00,2018-06-29 05:09:00,2018-07-29 06:06:00,2018-08-29 04:53:00,2018-09-29 21:53:00,2018-10-29 06:02:00,2018-11-29 23:44:00,2018-12-29 21:49:00
30,2018-01-30 07:29:00,,2018-03-30 04:36:00,2018-04-30 05:29:00,2018-05-30 23:53:00,2018-06-30 00:42:00,2018-07-30 05:53:00,2018-08-30 21:53:00,2018-09-30 02:33:00,2018-10-30 00:57:00,2018-11-30 06:11:00,2018-12-30 03:19:00
31,2018-01-31 05:25:00,,/,,2018-05-31 05:21:00,,2018-07-31 05:53:00,2018-08-31 06:26:00,,2018-10-31 04:53:00,,2018-12-31 03:33:00
平均, , , , , , , , , , , , 
