2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
15,2016-01-15 05:00:00,2016-02-15 08:00:00,/,/,/,2016-06-15 15:00:00,2016-07-15 10:00:00,2016-08-15 10:00:00,2016-09-15 17:00:00,2016-10-15 10:00:00,2016-11-15 12:00:00,2016-12-15 11:00:00
16,2016-01-16 12:00:00,2016-02-16 16:00:00,/,/,/,2016-06-16 14:00:00,2016-07-16 14:00:00,2016-08-16 10:00:00,2016-09-16 10:00:00,2016-10-16 10:00:00,2016-11-16 10:00:00,2016-12-16 14:00:00
17,2016-01-17 10:00:00,2016-02-17 10:00:00,/,/,/,2016-06-17 09:00:00,2016-07-17 11:00:00,2016-08-17 11:00:00,2016-09-17 15:00:00,2016-10-17 11:00:00,2016-11-17 10:00:00,2016-12-17 12:00:00
18,2016-01-18 13:00:00,2016-02-18 13:00:00,/,/,/,2016-06-18 10:00:00,2016-07-18 10:00:00,2016-08-18 14:00:00,2016-09-18 11:00:00,2016-10-18 11:00:00,2016-11-18 11:00:00,2016-12-18 12:00:00
19,2016-01-19 12:00:00,2016-02-19 11:00:00,/,/,/,2016-06-19 11:00:00,2016-07-19 11:00:00,2016-08-19 11:00:00,2016-09-19 15:00:00,2016-10-19 11:00:00,2016-11-19 15:00:00,2016-12-19 15:00:00
20,2016-01-20 11:00:00,2016-02-20 12:00:00,/,/,/,2016-06-20 12:00:00,2016-07-20 10:00:00,2016-08-20 14:00:00,2016-09-20 11:00:00,2016-10-20 11:00:00,2016-11-20 12:00:00,2016-12-20 12:00:00
21,2016-01-21 16:00:00,2016-02-21 10:00:00,/,/,/,2016-06-21 10:00:00,2016-07-21 10:00:00,2016-08-21 16:00:00,2016-09-21 11:00:00,2016-10-21 12:00:00,2016-11-21 10:00:00,2016-12-21 13:00:00
22,2016-01-22 12:00:00,2016-02-22 11:00:00,/,/,/,2016-06-22 10:00:00,2016-07-22 14:00:00,2016-08-22 16:00:00,2016-09-22 11:00:00,2016-10-22 10:00:00,2016-11-22 11:00:00,2016-12-22 12:00:00
23,2016-01-23 17:00:00,2016-02-23 14:00:00,/,/,/,2016-06-23 10:00:00,2016-07-23 16:00:00,2016-08-23 16:00:00,2016-09-23 11:00:00,2016-10-23 10:00:00,2016-11-23 20:00:00,2016-12-23 10:00:00
24,2016-01-24 19:00:00,2016-02-24 11:00:00,/,/,/,2016-06-24 10:00:00,2016-07-24 15:00:00,2016-08-24 16:00:00,2016-09-24 14:00:00,2016-10-24 10:00:00,2016-11-24 11:00:00,2016-12-24 11:00:00
25,2016-01-25 14:00:00,2016-02-25 15:00:00,/,/,/,2016-06-25 10:00:00,2016-07-25 13:00:00,2016-08-25 15:00:00,2016-09-25 10:00:00,2016-10-25 11:00:00,2016-11-25 10:00:00,2016-12-25 11:00:00
26,2016-01-26 12:00:00,2016-02-26 14:00:00,/,/,/,2016-06-26 10:00:00,2016-07-26 11:00:00,2016-08-26 13:00:00,2016-09-26 11:00:00,2016-10-26 10:00:00,2016-11-26 10:00:00,2016-12-26 15:00:00
27,2016-01-27 11:00:00,2016-02-27 12:00:00,/,/,/,2016-06-27 10:00:00,2016-07-27 12:00:00,2016-08-27 14:00:00,2016-09-27 22:00:00,2016-10-27 10:00:00,2016-11-27 20:00:00,2016-12-27 11:00:00
28,2016-01-28 13:00:00,2016-02-28 11:00:00,/,/,/,2016-06-28 10:00:00,2016-07-28 11:00:00,2016-08-28 17:00:00,2016-09-28 13:00:00,2016-10-28 10:00:00,2016-11-28 10:00:00,2016-12-28 01:00:00
29,2016-01-29 14:00:00,2016-02-29 15:00:00,/,/,/,2016-06-29 11:00:00,2016-07-29 14:00:00,2016-08-29 11:00:00,2016-09-29 12:00:00,2016-10-29 10:00:00,2016-11-29 11:00:00,2016-12-29 13:00:00
30,2016-01-30 13:00:00,,/,/,/,2016-06-30 11:00:00,2016-07-30 16:00:00,2016-08-30 14:00:00,2016-09-30 10:00:00,2016-10-30 10:00:00,2016-11-30 13:00:00,2016-12-30 13:00:00
31,2016-01-31 12:00:00,,/,,/,,2016-07-31 14:00:00,2016-08-31 10:00:00,,2016-10-31 13:00:00,,2016-12-31 12:00:00
平均, , , , , , , , , , , , 
