2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
18,2018-01-18 11:23:00,2018-02-18 14:04:00,2018-03-18 11:39:00,2018-04-18 08:32:00,2018-05-18 10:37:00,2018-06-18 11:33:00,2018-07-18 10:27:00,2018-08-18 08:31:00,2018-09-18 09:36:00,2018-10-18 09:23:00,2018-11-18 14:17:00,2018-12-18 11:50:00
19,2018-01-19 10:58:00,2018-02-19 15:34:00,2018-03-19 09:49:00,2018-04-19 08:36:00,2018-05-19 10:11:00,2018-06-19 17:37:00,2018-07-19 09:02:00,2018-08-19 10:50:00,2018-09-19 09:16:00,2018-10-19 10:25:00,2018-11-19 13:20:00,2018-12-19 10:27:00
20,2018-01-20 09:38:00,2018-02-20 12:53:00,2018-03-20 11:57:00,2018-04-20 13:51:00,2018-05-20 11:55:00,2018-06-20 12:16:00,2018-07-20 15:09:00,2018-08-20 10:00:00,2018-09-20 10:23:00,2018-10-20 09:26:00,/,2018-12-20 14:22:00
21,2018-01-21 11:19:00,2018-02-21 09:25:00,2018-03-21 15:04:00,2018-04-21 09:22:00,2018-05-21 11:39:00,2018-06-21 11:32:00,2018-07-21 12:48:00,2018-08-21 10:34:00,2018-09-21 09:58:00,2018-10-21 09:30:00,2018-11-21 11:27:00,2018-12-21 12:10:00
22,2018-01-22 12:08:00,2018-02-22 08:54:00,2018-03-22 09:30:00,2018-04-22 11:42:00,2018-05-22 13:34:00,2018-06-22 09:24:00,2018-07-22 09:59:00,2018-08-22 14:07:00,2018-09-22 11:32:00,2018-10-22 09:34:00,2018-11-22 15:06:00,2018-12-22 12:25:00
23,2018-01-23 10:12:00,2018-02-23 10:08:00,2018-03-23 16:32:00,2018-04-23 09:00:00,2018-05-23 13:37:00,2018-06-23 13:43:00,2018-07-23 09:16:00,2018-08-23 18:05:00,2018-09-23 09:12:00,2018-10-23 09:49:00,2018-11-23 21:29:00,2018-12-23 11:52:00
24,2018-01-24 10:52:00,2018-02-24 15:06:00,2018-03-24 14:29:00,2018-04-24 09:24:00,2018-05-24 12:08:00,2018-06-24 08:44:00,2018-07-24 13:49:00,2018-08-24 12:10:00,2018-09-24 09:56:00,2018-10-24 10:41:00,2018-11-24 11:51:00,2018-12-24 11:47:00
25,2018-01-25 11:12:00,2018-02-25 09:46:00,2018-03-25 14:38:00,2018-04-25 09:04:00,2018-05-25 09:21:00,2018-06-25 09:17:00,2018-07-25 09:09:00,2018-08-25 10:18:00,2018-09-25 10:01:00,2018-10-25 09:46:00,2018-11-25 10:07:00,2018-12-25 10:18:00
26,2018-01-26 10:04:00,2018-02-26 10:22:00,2018-03-26 15:31:00,2018-04-26 10:59:00,2018-05-26 08:59:00,2018-06-26 12:49:00,2018-07-26 14:42:00,2018-08-26 13:58:00,2018-09-26 09:07:00,2018-10-26 09:25:00,2018-11-26 17:07:00,2018-12-26 13:17:00
27,2018-01-27 11:21:00,2018-02-27 12:08:00,/,2018-04-27 09:51:00,2018-05-27 09:03:00,2018-06-27 14:17:00,2018-07-27 13:02:00,2018-08-27 12:24:00,2018-09-27 12:10:00,2018-10-27 10:18:00,2018-11-27 09:45:00,2018-12-27 10:01:00
28,2018-01-28 12:33:00,2018-02-28 11:55:00,/,2018-04-28 12:20:00,2018-05-28 09:00:00,2018-06-28 08:42:00,2018-07-28 09:58:00,2018-08-28 10:18:00,2018-09-28 10:38:00,2018-10-28 14:09:00,2018-11-28 13:13:00,2018-12-28 11:20:00
29,2018-01-29 15:24:00,,/,2018-04-29 07:56:00,2018-05-29 09:13:00,2018-06-29 10:38:00,2018-07-29 12:28:00,2018-08-29 09:42:00,2018-09-29 14:46:00,2018-10-29 09:45:00,2018-11-29 09:58:00,2018-12-29 11:19:00
30,2018-01-30 11:36:00,,2018-03-30 09:03:00,2018-04-30 12:14:00,2018-05-30 09:04:00,2018-06-30 08:46:00,2018-07-30 10:28:00,2018-08-30 11:52:00,2018-09-30 12:03:00,2018-10-30 10:17:00,2018-11-30 10:38:00,2018-12-30 11:28:00
31,2018-01-31 11:17:00,,/,,2018-05-31 09:44:00,,2018-07-31 13:27:00,2018-08-31 11:21:00,,2018-10-31 10:54:00,,2018-12-31 11:24:00
平均, , , , , , , , , , , , 
