2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
12,2018-01-12 15:23:00,2018-02-12 16:09:00,2018-03-12 15:52:00,/,2018-05-12 17:23:00,2018-06-12 16:10:00,2018-07-12 00:48:00,2018-08-12 16:12:00,2018-09-12 18:10:00,2018-10-12 03:45:00,2018-11-12 14:17:00,2018-12-12 01:55:00
13,2018-01-13 15:05:00,2018-02-13 15:56:00,2018-03-13 17:23:00,2018-04-13 15:32:00,2018-05-13 03:34:00,2018-06-13 16:50:00,2018-07-13 14:36:00,2018-08-13 03:31:00,2018-09-13 03:34:00,/,2018-11-13 14:44:00,2018-12-13 02:23:00
14,2018-01-14 14:40:00,2018-02-14 14:55:00,2018-03-14 16:42:00,2018-04-14 16:32:00,2018-05-14 16:36:00,2018-06-14 16:05:00,2018-07-14 16:01:00,2018-08-14 15:03:00,2018-09-15 00:00:00,2018-10-14 15:22:00,2018-11-14 16:10:00,2018-12-14 15:22:00
15,/,2018-02-15 15:54:00,2018-03-15 16:40:00,2018-04-15 14:58:00,2018-05-15 03:45:00,2018-06-15 04:04:00,2018-07-15 20:22:00,/,2018-09-15 15:28:00,2018-10-15 14:39:00,2018-11-15 14:21:00,2018-12-15 15:39:00
16,2018-01-16 16:42:00,2018-02-16 15:04:00,2018-03-16 04:14:00,2018-04-16 04:01:00,2018-05-16 03:57:00,2018-06-16 03:59:00,2018-07-16 16:04:00,2018-08-16 16:23:00,2018-09-16 01:33:00,2018-10-16 14:40:00,2018-11-16 15:03:00,2018-12-16 15:16:00
17,2018-01-17 03:13:00,2018-02-17 04:52:00,2018-03-17 16:03:00,2018-04-17 02:26:00,2018-05-17 18:45:00,2018-06-17 16:15:00,2018-07-17 16:29:00,2018-08-17 15:43:00,2018-09-17 03:11:00,2018-10-17 13:39:00,2018-11-17 02:59:00,2018-12-17 15:25:00
18,2018-01-18 03:20:00,2018-02-18 15:15:00,2018-03-18 14:55:00,2018-04-18 16:35:00,2018-05-18 16:30:00,2018-06-18 14:34:00,2018-07-18 15:57:00,2018-08-18 15:38:00,2018-09-18 16:25:00,2018-10-18 03:45:00,2018-11-18 15:44:00,2018-12-18 14:27:00
19,2018-01-19 15:21:00,2018-02-19 15:45:00,2018-03-19 17:14:00,2018-04-19 05:32:00,2018-05-19 02:16:00,2018-06-19 02:40:00,2018-07-19 15:52:00,2018-08-19 14:24:00,2018-09-19 16:10:00,2018-10-19 03:03:00,2018-11-19 15:30:00,2018-12-19 15:25:00
20,2018-01-20 15:08:00,2018-02-20 16:54:00,2018-03-20 17:28:00,2018-04-20 16:54:00,2018-05-20 04:03:00,2018-06-20 02:11:00,2018-07-20 15:48:00,2018-08-20 14:53:00,2018-09-20 15:55:00,2018-10-20 14:39:00,/,2018-12-20 15:17:00
21,2018-01-21 15:06:00,2018-02-21 15:37:00,2018-03-21 14:18:00,2018-04-21 15:52:00,2018-05-21 02:32:00,2018-06-21 15:29:00,2018-07-21 15:45:00,2018-08-21 15:57:00,2018-09-21 16:15:00,2018-10-21 16:07:00,2018-11-21 14:15:00,2018-12-21 14:36:00
22,2018-01-22 14:01:00,2018-02-22 14:54:00,2018-03-22 03:18:00,2018-04-22 16:58:00,2018-05-22 15:56:00,2018-06-22 16:42:00,2018-07-22 03:30:00,2018-08-22 17:07:00,2018-09-22 06:07:00,2018-10-22 15:38:00,2018-11-22 14:58:00,2018-12-22 15:04:00
23,2018-01-23 14:51:00,2018-02-23 04:14:00,2018-03-23 04:27:00,2018-04-23 16:14:00,2018-05-23 15:37:00,2018-06-23 02:51:00,2018-07-23 03:42:00,2018-08-23 17:57:00,2018-09-23 15:41:00,2018-10-23 03:59:00,2018-11-23 15:25:00,2018-12-23 14:29:00
24,2018-01-24 15:26:00,2018-02-24 05:48:00,2018-03-24 16:13:00,2018-04-24 14:57:00,2018-05-24 17:02:00,2018-06-24 03:43:00,2018-07-24 14:50:00,2018-08-24 02:35:00,2018-09-24 17:53:00,2018-10-24 02:29:00,2018-11-24 14:23:00,2018-12-24 15:23:00
25,2018-01-25 14:45:00,2018-02-25 15:03:00,2018-03-25 03:33:00,2018-04-25 02:27:00,2018-05-25 16:19:00,2018-06-25 17:31:00,2018-07-25 15:02:00,2018-08-25 16:36:00,2018-09-25 15:39:00,2018-10-25 03:39:00,2018-11-25 16:10:00,2018-12-25 14:12:00
26,2018-01-26 15:32:00,2018-02-26 16:01:00,2018-03-26 15:28:00,2018-04-26 03:33:00,2018-05-26 01:53:00,2018-06-26 18:40:00,2018-07-26 18:23:00,2018-08-26 02:22:00,2018-09-26 15:42:00,2018-10-26 15:12:00,2018-11-26 02:48:00,2018-12-26 14:26:00
27,2018-01-27 17:19:00,2018-02-27 14:39:00,/,2018-04-27 03:34:00,2018-05-27 16:38:00,2018-06-27 18:20:00,2018-07-27 17:47:00,2018-08-27 04:07:00,2018-09-27 15:22:00,2018-10-27 15:31:00,2018-11-27 15:10:00,2018-12-27 13:32:00
28,2018-01-28 04:41:00,2018-02-28 04:52:00,/,2018-04-28 16:26:00,2018-05-28 02:40:00,2018-06-28 17:58:00,2018-07-28 17:03:00,2018-08-28 03:11:00,2018-09-28 15:27:00,2018-10-28 15:18:00,2018-11-28 15:48:00,2018-12-28 01:20:00
29,2018-01-29 14:58:00,,/,2018-04-29 16:55:00,2018-05-29 18:18:00,2018-06-29 15:11:00,2018-07-29 16:43:00,2018-08-29 04:58:00,2018-09-29 04:06:00,2018-10-29 14:17:00,2018-11-29 03:51:00,2018-12-29 03:40:00
30,2018-01-30 15:06:00,,2018-03-30 04:07:00,2018-04-30 03:39:00,2018-05-30 15:50:00,2018-06-30 16:57:00,2018-07-30 03:11:00,2018-08-30 04:47:00,2018-09-30 03:31:00,2018-10-30 04:01:00,2018-11-30 14:45:00,2018-12-30 13:58:00
31,2018-01-31 15:12:00,,/,,2018-05-31 18:07:00,,2018-07-31 16:51:00,2018-08-31 15:11:00,,2018-10-31 20:19:00,,2018-12-31 14:25:00
平均, , , , , , , , , , , , 
